2, 一 心 在 法 要 ， 願 以 無 生 獎
2, 餘 適 欲 鋤 瓜 ， 倚 鋤 聽 叩 門
2, 鳴 騶 導 驄 馬 ， 常 從 夾 朱 軒
2, 窮 巷 正 傳 呼 ， 故 人 儻 相 存
2, 藹 藹 帝 王 州 ， 宮 觀 一 何 繁
2, 林 端 出 綺 道 ， 殿 頂 搖 華 幡
2, 素 懷 在 青 山 ， 若 值 白 雲 屯
2, 回 風 城 西 雨 ， 返 景 原 上 村
2, 前 酌 盈 尊 酒 ， 往 往 聞 清 言
2, 黃 鸝 囀 深 木 ， 朱 槿 照 中 園
2, 猶 羨 松 下 客 ， 石 上 聞 清 猿
2, 危 徑 幾 萬 轉 ， 數 裏 將 三 休
2, 回 環 見 徒 侶 ， 隱 映 隔 林 丘
2, 靜 言 深 溪 裏 ， 長 嘯 高 山 頭
2, 望 見 南 山 陽 ， 白 露 靄 悠 悠
2, 青 皋 麗 已 淨 ， 綠 樹 鬱 如 浮
2, 曾 是 厭 蒙 密 ， 曠 然 銷 人 憂
2, 新 晴 原 野 曠 ， 極 目 無 氛 垢
2, 郭 門 臨 渡 頭 ， 村 樹 連 溪 口
2, 白 水 明 田 外 ， 碧 峰 出 山 后
2, 農 月 無 閒 人 ， 傾 家 事 南 畝
2, 朝 與 周 人 辭 ， 暮 投 鄭 人 宿
2, 宛 洛 望 不 見 ， 秋 霖 晦 平 陸
2, 田 父 草 際 歸 ， 村 童 雨 中 牧
2, 主 人 東 皋 上 ， 時 稼 繞 茅 屋
2, 蟲 思 機 杼 悲 ， 雀 喧 禾 黍 熟
2, 明 當 渡 京 水 ， 昨 晚 猶 金 穀
2, 此 去 欲 何 言 ， 窮 邊 徇 微 祿
2, 泛 舟 入 滎 澤 ， 茲 邑 乃 雄 藩
2, 河 曲 閭 閻 隘 ， 川 中 煙 火 繁
2, 因 人 見 風 俗 ， 入 境 聞 方 言
2, 漁 商 波 上 客 ， 雞 犬 岸 旁 村
2, 前 路 白 雲 外 ， 孤 帆 安 可 論
2, 泛 舟 大 河 裏 ， 積 水 窮 天 涯
2, 天 波 忽 開 拆 ， 郡 邑 千 萬 家
2, 行 複 見 城 市 ， 宛 然 有 桑 麻
2, 回 瞻 舊 鄉 國 ， 淼 漫 連 雲 霞
2, 赤 日 滿 天 地 ， 火 雲 成 山 嶽
2, 草 木 盡 焦 卷 ， 川 澤 皆 竭 涸
2, 輕 紈 覺 衣 重 ， 密 樹 苦 陰 薄
2, 思 出 宇 宙 外 ， 曠 然 在 寥 廓
2, 長 風 萬 里 來 ， 江 海 蕩 煩 濁
2, 卻 顧 身 為 患 ， 始 知 心 未 覺
2, 忽 入 甘 露 門 ， 宛 然 清 涼 樂
2, 喬 木 萬 餘 株 ， 清 流 貫 其 中
2, 前 臨 大 川 口 ， 豁 達 來 長 風
2, 漣 漪 涵 白 沙 ， 素 鮪 如 遊 空
2, 偃 臥 磐 石 上 ， 翻 濤 沃 微 躬
2, 漱 流 複 濯 足 ， 前 對 釣 魚 翁
2, 豔 色 天 下 重 ， 西 施 寧 久 微
2, 朝 仍 越 溪 女 ， 暮 作 吳 宮 妃
2, 賤 日 豈 殊 眾 ， 貴 來 方 悟 稀
2, 邀 人 傅 香 粉 ， 不 自 著 羅 衣
2, 君 寵 益 嬌 態 ， 君 憐 無 是 非
2, 當 時 浣 紗 伴 ， 莫 得 同 車 歸
2, 持 謝 鄰 家 子 ， 效 顰 安 可 希
2, 漢 家 李 將 軍 ， 三 代 將 門 子
2, 結 髮 有 奇 策 ， 少 年 成 壯 士
2, 旌 旗 列 相 向 ， 簫 鼓 悲 何 已
2, 日 暮 沙 漠 陲 ， 戰 聲 煙 塵 裏
2, 將 令 驕 虜 滅 ， 豈 獨 名 王 侍
2, 既 失 大 軍 援 ， 遂 嬰 穹 廬 恥
2, 少 小 蒙 漢 恩 ， 何 堪 坐 思 此
2, 深 衷 欲 有 報 ， 投 軀 未 能 死
2, 引 領 望 子 卿 ， 非 君 誰 相 理
2, 解 印 歸 田 裏 ， 賢 哉 此 丈 夫
2, 少 年 曾 任 俠 ， 晚 節 更 為 儒
2, 已 聞 能 狎 鳥 ， 餘 欲 共 乘 桴
2, 寶 劍 千 金 裝 ， 登 君 白 玉 堂
2, 身 為 平 原 客 ， 家 有 邯 鄲 娼
2, 使 氣 公 卿 坐 ， 論 心 遊 俠 場
2, 中 年 不 得 意 ， 謝 病 客 游 梁
2, 翩 翩 繁 華 子 ， 多 出 金 張 門
2, 幸 有 先 人 業 ， 早 蒙 明 主 恩
2, 童 年 且 未 學 ， 肉 食 騖 華 軒
2, 豈 乏 中 林 士 ， 無 人 薦 至 尊
2, 賣 藥 不 二 價 ， 著 書 盈 萬 言
2, 息 陰 無 惡 木 ， 飲 水 必 清 源
2, 吾 賤 不 及 議 ， 斯 人 竟 誰 論
2, 昔 餘 棲 遁 日 ， 之 子 煙 霞 鄰
2, 共 攜 松 葉 酒 ， 俱 篸 竹 皮 巾
2, 攀 林 遍 岩 洞 ， 采 藥 無 冬 春
2, 謬 以 道 門 子 ， 征 為 驂 禦 臣
2, 常 恐 丹 液 就 ， 先 我 紫 陽 賓
2, 夭 促 萬 塗 盡 ， 哀 傷 百 慮 新
2, 泣 對 雙 泉 水 ， 還 山 無 主 人
2, 山 中 燕 子 龕 ， 路 劇 羊 腸 惡
2, 裂 地 競 盤 屈 ， 插 天 多 峭 崿
2, 瀑 泉 吼 而 噴 ， 怪 石 看 欲 落
2, 伯 禹 訪 未 知 ， 五 丁 愁 不 鑿
2, 上 人 無 生 緣 ， 生 長 居 紫 閣
2, 六 時 自 搥 磬 ， 一 飲 常 帶 索
2, 種 田 燒 白 雲 ， 斫 漆 響 丹 壑
2, 行 隨 拾 栗 猿 ， 歸 對 巢 松 鶴
2, 救 世 多 慈 悲 ， 即 心 無 行 作
2, 周 商 倦 積 阻 ， 蜀 物 多 淹 泊
2, 岩 腹 乍 旁 穿 ， 澗 唇 時 外 拓
2, 橋 因 倒 樹 架 ， 柵 值 垂 藤 縛
2, 鳥 道 悉 已 平 ， 龍 宮 為 之 涸
2, 跳 波 誰 揭 厲 ， 絕 壁 免 捫 摸
2, 山 木 日 陰 陰 ， 結 跏 歸 舊 林
2, 一 向 石 門 裏 ， 任 君 春 草 深
2, 秋 月 臨 高 城 ， 城 中 管 弦 思
2, 出 門 複 映 戶 ， 望 望 青 絲 騎
2, 行 人 過 欲 盡 ， 狂 夫 終 不 至
2, 左 右 寂 無 言 ， 相 看 共 垂 淚
2, 楚 國 有 狂 夫 ， 茫 然 無 心 想
2, 散 發 不 冠 帶 ， 行 歌 南 陌 上
2, 孔 丘 與 之 言 ， 仁 義 莫 能 獎
2, 未 嘗 肯 問 天 ， 何 事 須 擊 壤
2, 複 笑 采 薇 人 ， 胡 為 乃 長 往
2, 田 舍 有 老 翁 ， 垂 白 衡 門 裏
2, 喧 聒 茅 簷 下 ， 或 坐 或 複 起
2, 短 褐 不 為 薄 ， 園 葵 固 足 美
2, 動 則 長 子 孫 ， 不 曾 向 城 市
2, 五 帝 與 三 王 ， 古 來 稱 天 子
2, 干 戈 將 揖 讓 ， 畢 竟 何 者 是
2, 得 意 苟 為 樂 ， 野 田 安 足 鄙
2, 且 當 放 懷 去 ， 行 行 沒 餘 齒
2, 日 夕 見 太 行 ， 沉 吟 未 能 去
2, 問 君 何 以 然 ， 世 網 嬰 我 故
2, 家 貧 祿 既 薄 ， 儲 蓄 非 有 素
2, 幾 回 欲 奮 飛 ， 踟 躕 複 相 顧
2, 孫 登 長 嘯 台 ， 松 竹 有 遺 處
2, 相 去 詎 幾 許 ， 故 人 在 中 路
2, 愛 染 日 已 薄 ， 禪 寂 日 已 固
2, 忽 乎 吾 將 行 ， 寧 俟 歲 雲 暮
2, 陶 潛 任 天 真 ， 其 性 頗 耽 酒
2, 自 從 棄 官 來 ， 家 貧 不 能 有
2, 九 月 九 日 時 ， 菊 花 空 滿 手
2, 白 衣 攜 壺 觴 ， 果 來 遺 老 叟
2, 且 喜 得 斟 酌 ， 安 問 升 與 鬥
2, 奮 衣 野 田 中 ， 今 日 嗟 無 負
2, 兀 傲 迷 東 西 ， 蓑 笠 不 能 守
2, 傾 倒 強 行 行 ， 酣 歌 歸 五 柳
2, 生 事 不 曾 問 ， 肯 愧 家 中 婦
2, 趙 女 彈 箜 篌 ， 複 能 邯 鄲 舞
2, 夫 婿 輕 薄 兒 ， 鬥 雞 事 齊 主
2, 黃 金 買 歌 笑 ， 用 錢 不 複 數
2, 客 舍 有 儒 生 ， 昂 藏 出 鄒 魯
2, 讀 書 三 十 年 ， 腰 間 無 尺 組
2, 被 服 聖 人 教 ， 一 生 自 窮 苦
2, 老 來 懶 賦 詩 ， 惟 有 老 相 隨
2, 宿 世 謬 詞 客 ， 前 身 應 畫 師
2, 不 能 舍 余 習 ， 偶 被 世 人 知
2, 名 字 本 皆 是 ， 此 心 還 不 知
2, 朱 紱 誰 家 子 ， 無 乃 金 張 孫
2, 驪 駒 從 白 馬 ， 出 入 銅 龍 門
2, 鬥 雞 平 樂 館 ， 射 雉 上 林 園
2, 曲 陌 車 騎 盛 ， 高 堂 珠 翠 繁
2, 奈 何 軒 冕 貴 ， 不 與 布 衣 言
2, 君 家 禦 溝 上 ， 垂 柳 夾 朱 門
2, 列 鼎 會 中 貴 ， 鳴 珂 朝 至 尊
2, 生 死 在 八 議 ， 窮 達 由 一 言
2, 須 識 苦 寒 士 ， 莫 矜 狐 白 溫
2, 冬 宵 寒 且 永 ， 夜 漏 宮 中 發
2, 草 白 靄 繁 霜 ， 木 衰 澄 清 月
2, 漢 家 方 尚 少 ， 顧 影 慚 朝 謁
2, 城 下 滄 江 水 ， 江 邊 黃 鶴 樓
2, 朱 闌 將 粉 堞 ， 江 水 映 悠 悠
2, 鐃 吹 發 夏 口 ， 使 君 居 上 頭
2, 郭 門 隱 楓 岸 ， 候 吏 趨 蘆 洲
2, 何 異 臨 川 郡 ， 還 勞 康 樂 侯
2, 高 人 不 可 有 ， 清 論 複 何 深
2, 一 見 如 舊 識 ， 一 言 知 道 心
2, 明 時 當 薄 宦 ， 解 薜 去 中 林
2, 韓 侯 久 攜 手 ， 河 嶽 共 幽 尋
2, 悵 別 千 餘 裏 ， 臨 堂 鳴 素 琴
2, 謝 病 始 告 歸 ， 依 依 入 桑 梓
2, 家 人 皆 佇 立 ， 相 候 衡 門 裏
2, 時 輩 皆 長 年 ， 成 人 舊 童 子
2, 上 堂 嘉 慶 畢 ， 顧 與 姻 親 齒
2, 論 舊 忽 餘 悲 ， 目 存 且 相 喜
2, 田 園 轉 蕪 沒 ， 但 有 寒 泉 水
2, 衰 柳 日 蕭 條 ， 秋 光 清 邑 裏
2, 中 飲 顧 王 程 ， 離 憂 從 此 始
2, 我 年 一 何 長 ， 鬢 髮 日 已 白
2, 俯 仰 天 地 間 ， 能 為 幾 時 客
2, 惆 悵 故 山 雲 ， 徘 徊 空 日 夕
2, 何 事 與 時 人 ， 東 城 複 南 陌
2, 兩 妹 日 成 長 ， 雙 鬟 將 及 人
2, 已 能 持 寶 瑟 ， 自 解 掩 羅 巾
2, 念 昔 別 時 小 ， 未 知 疏 與 親
2, 今 來 始 離 恨 ， 拭 淚 方 殷 勤
2, 同 居 雖 漸 慣 ， 見 人 猶 未 覓
2, 宛 作 越 人 語 ， 殊 甘 水 鄉 食
2, 別 此 最 為 難 ， 淚 盡 有 餘 憶
2, 人 生 能 幾 何 ， 畢 竟 歸 無 形
2, 念 君 等 為 死 ， 萬 事 傷 人 情
2, 慈 母 未 及 葬 ， 一 女 才 十 齡
2, 泱 漭 寒 郊 外 ， 蕭 條 聞 哭 聲
2, 浮 雲 為 蒼 茫 ， 飛 鳥 不 能 鳴
2, 行 人 何 寂 寞 ， 白 日 自 淒 清
2, 勸 君 苦 不 早 ， 令 君 無 所 成
2, 故 人 各 有 贈 ， 又 不 及 生 平
2, 負 爾 非 一 途 ， 慟 哭 返 柴 荊
2, 石 窌 恩 榮 重 ， 金 吾 車 騎 盛
2, 將 朝 每 贈 言 ， 入 室 還 相 敬
2, 疊 鼓 秋 城 動 ， 懸 旌 寒 日 映
2, 不 言 長 不 歸 ， 環 佩 猶 將 聽
2, 七 雄 雄 雌 猶 未 分 ， 攻 城 殺 將 何 紛 紛
2, 秦 兵 益 圍 邯 鄲 急 ， 魏 王 不 救 平 原 君
2, 亥 為 屠 肆 鼓 刀 人 ， 嬴 乃 夷 門 抱 關 者
2, 非 但 慷 慨 獻 良 謀 ， 意 氣 兼 將 身 命 酬
2, 向 風 刎 頸 送 公 子 ， 七 十 老 翁 何 所 求
2, 長 安 少 年 游 俠 客 ， 夜 上 戍 樓 看 太 白
2, 隴 頭 明 月 迥 臨 關 ， 隴 上 行 人 夜 吹 笛
2, 關 西 老 將 不 勝 愁 ， 駐 馬 聽 之 雙 淚 流
2, 身 經 大 小 百 餘 戰 ， 麾 下 偏 裨 萬 戶 侯
2, 蘇 武 才 為 典 屬 國 ， 節 旄 落 盡 海 西 頭
2, 少 年 十 五 二 十 時 ， 步 行 奪 得 胡 馬 騎
2, 一 身 轉 戰 三 千 里 ， 一 劍 曾 當 百 萬 師
2, 漢 兵 奮 迅 如 霹 靂 ， 虜 騎 崩 騰 畏 蒺 藜
2, 衛 青 不 敗 由 天 幸 ， 李 廣 無 功 緣 數 奇
2, 自 從 棄 置 便 衰 朽 ， 世 事 蹉 跎 成 白 首
2, 昔 時 飛 箭 無 全 目 ， 今 日 垂 楊 生 左 肘
2, 路 傍 時 賣 故 侯 瓜 ， 門 前 學 種 先 生 柳
2, 蒼 茫 古 木 連 窮 巷 ， 寥 落 寒 山 對 虛 牖
2, 誓 令 疏 勒 出 飛 泉 ， 不 似 潁 川 空 使 酒
2, 賀 蘭 山 下 陣 如 雲 ， 羽 檄 交 馳 日 夕 聞
2, 試 拂 鐵 衣 如 雪 色 ， 聊 持 寶 劍 動 星 文
2, 願 得 燕 弓 射 天 將 ， 恥 令 越 甲 鳴 吳 軍
2, 莫 嫌 舊 日 雲 中 守 ， 猶 堪 一 戰 取 功 勳
2, 漢 家 天 將 才 且 雄 ， 來 時 謁 帝 明 光 宮
2, 萬 乘 親 推 雙 闕 下 ， 千 官 出 餞 五 陵 東
2, 誓 辭 甲 第 金 門 裏 ， 身 作 長 城 玉 塞 中
2, 衛 霍 才 堪 一 騎 將 ， 朝 廷 不 數 貳 師 功
2, 趙 魏 燕 韓 多 勁 卒 ， 關 西 俠 少 何 咆 勃
2, 報 讎 只 是 聞 嘗 膽 ， 飲 酒 不 曾 妨 刮 骨
2, 疊 鼓 遙 翻 瀚 海 波 ， 鳴 笳 亂 動 天 山 月
2, 麒 麒 錦 帶 佩 吳 鉤 ， 颯 遝 青 驪 躍 紫 騮
2, 拔 劍 已 斷 天 驕 臂 ， 歸 鞍 共 飲 月 支 頭
2, 漢 兵 大 呼 一 當 百 ， 虜 騎 相 看 哭 且 愁
2, 教 戰 雖 令 赴 湯 火 ， 終 知 上 將 先 伐 謀
2, 漁 舟 逐 水 愛 山 春 ， 兩 岸 桃 花 夾 去 津
2, 坐 看 紅 樹 不 知 遠 ， 行 盡 青 溪 不 見 人
2, 山 口 潛 行 始 隈 隩 ， 山 開 曠 望 旋 平 陸
2, 遙 看 一 處 攢 雲 樹 ， 近 入 千 家 散 花 竹
2, 居 人 共 住 武 陵 源 ， 還 從 物 外 起 田 園
2, 月 明 松 下 房 櫳 靜 ， 日 出 雲 中 雞 犬 喧
2, 驚 聞 俗 客 爭 來 集 ， 競 引 還 家 問 都 邑
2, 平 明 閭 巷 掃 花 開 ， 薄 暮 漁 樵 乘 水 入
2, 初 因 避 地 去 人 間 ， 及 至 成 仙 遂 不 還
2, 峽 裏 誰 知 有 人 事 ， 世 中 遙 望 空 雲 山
2, 不 疑 靈 境 難 聞 見 ， 塵 心 未 盡 思 鄉 縣
2, 出 洞 無 論 隔 山 水 ， 辭 家 終 擬 長 遊 衍
2, 自 謂 經 過 舊 不 迷 ， 安 知 峰 壑 今 來 變
2, 春 來 遍 是 桃 花 水 ， 不 辨 仙 源 何 處 尋
2, 洛 陽 女 兒 對 門 居 ， 才 可 容 顏 十 五 餘
2, 良 人 玉 勒 乘 驄 馬 ， 侍 女 金 盤 鱠 鯉 魚
2, 畫 閣 朱 樓 盡 相 望 ， 紅 桃 綠 柳 垂 簷 向
2, 羅 幃 送 上 七 香 車 ， 寶 扇 迎 歸 九 華 帳
2, 狂 夫 富 貴 在 青 春 ， 意 氣 驕 奢 劇 季 倫
2, 自 憐 碧 玉 親 教 舞 ， 不 惜 珊 瑚 持 與 人
2, 春 窗 曙 滅 九 微 火 ， 九 微 片 片 飛 花 瑣
2, 戲 罷 曾 無 理 曲 時 ， 妝 成 只 是 熏 香 坐
2, 誰 憐 越 女 顏 如 玉 ， 貧 賤 江 頭 自 浣 紗
2, 洛 陽 才 子 姑 蘇 客 ， 桂 苑 殊 非 故 鄉 陌
2, 九 江 楓 樹 幾 回 青 ， 一 片 揚 州 五 湖 白
2, 揚 州 時 有 下 江 兵 ， 蘭 陵 鎮 前 吹 笛 聲
2, 夜 火 人 歸 富 春 郭 ， 秋 風 鶴 唳 石 頭 城
2, 周 郎 陸 弟 為 儔 侶 ， 對 舞 前 溪 歌 白 紵
2, 曲 幾 書 留 小 史 家 ， 草 堂 棋 賭 山 陰 野
2, 衣 冠 若 話 外 台 臣 ， 先 數 夫 君 席 上 珍
2, 更 聞 台 閣 求 三 語 ， 遙 想 風 流 第 一 人
2, 空 搖 白 團 其 諦 苦 ， 欲 向 縹 囊 還 歸 旅
2, 江 鄉 鯖 鮓 不 寄 來 ， 秦 人 湯 餅 那 堪 許
2, 不 如 儂 家 任 挑 達 ， 草 屩 撈 蝦 富 春 渚
2, 不 逐 城 東 遊 俠 兒 ， 隱 囊 紗 帽 坐 彈 棋
2, 蜀 中 夫 子 時 開 卦 ， 洛 下 書 生 解 詠 詩
2, 藥 闌 花 徑 衡 門 裏 ， 時 複 據 梧 聊 隱 幾
2, 屏 風 誤 點 惑 孫 郎 ， 團 扇 草 書 輕 內 史
2, 故 園 高 枕 度 三 春 ， 永 日 垂 帷 絕 四 鄰
2, 自 想 蔡 邕 今 已 老 ， 更 將 書 籍 與 何 人
2, 黃 花 縣 西 九 折 阪 ， 玉 樹 宮 南 五 丈 原
2, 褒 斜 穀 中 不 容 幰 ， 唯 有 白 雲 當 露 冕
2, 子 午 山 裏 杜 鵑 啼 ， 嘉 陵 水 頭 行 客 飯
2, 劍 門 忽 斷 蜀 川 開 ， 萬 井 雙 流 滿 眼 來
2, 霧 中 遠 樹 刀 州 出 ， 天 際 澄 江 巴 字 回
2, 使 君 年 紀 三 十 餘 ， 少 年 白 皙 專 城 居
2, 欲 持 畫 省 郎 官 筆 ， 回 與 臨 邛 父 老 書
2, 清 溪 一 道 穿 桃 李 ， 演 漾 綠 蒲 涵 白 芷
2, 溪 上 人 家 凡 幾 家 ， 落 花 半 落 東 流 水
2, 少 年 分 日 作 遨 遊 ， 不 用 清 明 兼 上 巳
2, 北 闕 獻 書 寢 不 報 ， 南 山 種 田 時 不 登
2, 百 人 會 中 身 不 預 ， 五 侯 門 前 心 不 能
2, 身 投 河 朔 飲 君 酒 ， 家 在 茂 陵 平 安 否
2, 且 此 登 山 複 臨 水 ， 莫 問 春 風 動 楊 柳
2, 今 人 昨 人 多 自 私 ， 我 心 不 說 君 應 知
2, 濟 人 然 後 拂 衣 去 ， 肯 作 徒 爾 一 男 兒
2, 不 相 見 ， 不 相 見 來 久
2, 日 日 泉 水 頭 ， 常 憶 同 攜 手
2, 相 憶 今 如 此 ， 相 思 深 不 深
2, 青 雀 翅 羽 短 ， 未 能 遠 食 玉 山 禾
2, 猶 勝 黃 雀 爭 上 下 ， 唧 唧 空 倉 複 若 何
2, 黃 雀 癡 ， 黃 雀 癡 ， 謂 言 青 鷇 是 我 兒
2, 一 一 口 銜 食 ， 養 得 成 毛 衣
2, 到 大 啁 啾 解 遊 颺 ， 各 自 東 西 南 北 飛
2, 薄 暮 空 巢 上 ， 羈 雌 獨 自 歸
2, 鳳 凰 九 雛 亦 如 此 ， 慎 莫 愁 思 憔 悴 損 容 輝
2, 青 青 山 上 松 ， 數 裏 不 見 今 更 逢
2, 為 君 顏 色 高 且 閑 ， 亭 亭 迥 出 浮 雲 間
2, 山 頭 松 柏 林 ， 山 下 泉 聲 傷 客 心
2, 千 里 萬 里 春 草 色 ， 黃 河 東 流 流 不 息
2, 黃 龍 戍 上 遊 俠 兒 ， 愁 逢 漢 使 不 相 識
2, 君 家 少 室 西 ， 為 複 少 室 東 ， 別 來 幾 日 今 春 風
2, 新 買 雙 溪 定 何 似 ， 餘 生 欲 寄 白 雲 中
2, 崇 梵 僧 ， 崇 梵 僧 ， 秋 歸 覆 釜 春 不 還
2, 落 花 啼 鳥 紛 紛 亂 ， 澗 戶 山 窗 寂 寂 閑
2, 峽 裏 誰 知 有 人 事 ， 郡 中 遙 望 空 雲 山
2, 夜 漏 行 人 息 ， 歸 鞍 落 日 餘
2, 懸 知 三 五 夕 ， 萬 戶 千 門 辟
2, 夜 出 曙 翻 歸 ， 傾 城 滿 南 陌
2, 陌 頭 馳 騁 盡 繁 華 ， 王 孫 公 子 五 侯 家
2, 由 來 月 明 如 白 日 ， 共 道 春 燈 勝 百 花
2, 聊 看 侍 中 千 寶 騎 ， 強 識 小 婦 七 香 車
2, 香 車 寶 馬 共 喧 闐 ， 個 裏 多 情 俠 少 年
2, 競 向 長 楊 柳 市 北 ， 肯 過 精 舍 竹 林 前
2, 獨 有 仙 郎 心 寂 寞 ， 卻 將 宴 坐 為 行 樂
2, 終 南 有 茅 屋 ， 前 對 終 南 山
2, 終 年 無 客 常 閉 關 ， 終 日 無 心 長 自 閑
2, 不 妨 飲 酒 複 垂 釣 ， 君 但 能 來 相 往 還
2, 積 雪 滿 阡 陌 ， 故 人 不 可 期
2, 長 安 千 門 複 萬 戶 ， 何 處 躞 蹀 黃 金 羈
2, 將 置 酒 ， 思 悲 翁
2, 使 君 去 ， 出 城 東
2, 麥 漸 漸 ， 雉 子 斑
2, 槐 陰 陰 ， 到 潼 關
2, 心 中 悲 ， 宋 又 遠
2, 周 間 之 ， 南 淮 夷
2, 東 齊 兒 ， 碎 碎 織 練 與 素 絲 ， 遊 人 賈 客 信 難 持
2, 五 穀 前 熟 方 可 為 ， 下 車 閉 合 君 當 思
2, 天 子 當 殿 儼 衣 裳 ， 大 官 尚 食 陳 羽 觴
2, 彤 庭 散 綬 垂 鳴 璫 ， 黃 紙 詔 書 出 東 廂 ， 輕 紈 疊 綺 爛 生 光
2, 宗 室 子 弟 君 最 賢 ， 分 憂 當 為 百 辟 先
2, 布 衣 一 言 相 為 死 ， 何 況 聖 主 恩 如 天
2, 鸞 聲 噦 噦 魯 侯 旗 ， 明 年 上 計 朝 京 師
2, 太 陽 升 兮 照 萬 方 ， 開 閶 闔 兮 臨 玉 堂 ， 儼 冕 旒 兮 垂 衣 裳
2, 金 天 淨 兮 麗 三 光 ， 彤 庭 曙 兮 延 八 荒
2, 德 合 天 兮 禮 神 遍 ， 靈 芝 生 兮 慶 雲 見
2, 唐 堯 後 兮 稷 契 臣 ， 匝 宇 宙 兮 華 胥 人
2, 盡 九 服 兮 皆 四 鄰 ， 幹 降 瑞 兮 坤 降 珍
2, 聊 上 君 兮 高 樓 ， 飛 甍 鱗 次 兮 在 下
2, 俯 十 二 兮 通 衢 ， 綠 槐 參 差 兮 車 馬
2, 卻 瞻 兮 龍 首 ， 前 眺 兮 宜 春
2, 王 畿 鬱 兮 千 里 ， 山 河 壯 兮 咸 秦
2, 執 戟 疲 於 下 位 ， 老 夫 好 隱 兮 牆 東
2, 亦 幸 有 張 伯 英 草 聖 兮 龍 騰 虯 躍 ， 擺 長 雲 兮 捩 回 風
2, 琥 珀 酒 兮 雕 胡 飯 ， 君 不 禦 兮 日 將 晚
2, 秋 風 兮 吹 衣 ， 夕 鳥 兮 爭 返
2, 孤 砧 發 兮 東 城 ， 林 薄 暮 兮 蟬 聲 遠
2, 時 不 可 兮 再 得 ， 君 何 為 兮 偃 蹇
2, 天 路 來 兮 雙 黃 鵠 ， 雲 上 飛 兮 水 上 宿 ， 撫 翼 和 鳴 整 羽 族
2, 不 得 已 ， 忽 分 飛 ， 家 在 玉 京 朝 紫 微 ， 主 人 臨 水 送 將 歸
2, 悲 笳 嘹 唳 垂 舞 衣 ， 賓 欲 散 兮 複 相 依
2, 岸 上 火 兮 相 迎 ， 將 夜 入 兮 邊 城
2, 鞍 馬 歸 兮 佳 人 散 ， 悵 離 憂 兮 獨 含 情
2, 晚 下 兮 紫 微 ， 悵 塵 事 兮 多 違
2, 駐 馬 兮 雙 樹 ， 望 青 山 兮 不 歸
2, 山 寂 寂 兮 無 人 ， 又 蒼 蒼 兮 多 木
2, 群 龍 兮 滿 朝 ， 君 何 為 兮 空 穀
2, 文 寡 和 兮 思 深 ， 道 難 知 兮 行 獨
2, 悅 石 上 兮 流 泉 ， 與 松 間 兮 草 屋
2, 入 雲 中 兮 養 雞 ， 上 山 頭 兮 抱 犢
2, 愧 不 才 兮 妨 賢 ， 嫌 既 老 兮 貪 祿
2, 誓 解 印 兮 相 從 ， 何 詹 尹 兮 何 蔔
2, 山 中 人 兮 欲 歸 ， 雲 冥 冥 兮 雨 霏 霏
2, 水 驚 波 兮 翠 菅 蘼 ， 白 鷺 忽 兮 翻 飛 ， 君 不 可 兮 褰 衣
2, 山 萬 重 兮 一 雲 ， 混 天 地 兮 不 分
2, 樹 晻 曖 兮 氛 氳 ， 猿 不 見 兮 空 聞
2, 忽 山 西 兮 夕 陽 ， 見 東 皋 兮 遠 村
2, 平 蕪 綠 兮 千 里 ， 眇 惆 悵 兮 思 君
2, 坎 坎 擊 鼓 ， 魚 山 之 下
2, 女 巫 進 ， 紛 屢 舞
2, 陳 瑤 席 ， 湛 清 酤
2, 風 淒 淒 兮 夜 雨 ， 不 知 神 之 來 兮 不 來 ， 使 我 心 兮 苦 複 苦
2, 紛 進 舞 兮 堂 前 ， 目 眷 眷 兮 瓊 筵
2, 來 不 言 兮 意 不 傳 ， 作 暮 雨 兮 愁 空 山
2, 悲 急 管 兮 思 繁 弦 ， 神 之 駕 兮 儼 欲 旋
2, 倏 雲 收 兮 雨 歇 ， 山 青 青 兮 水 潺 湲
2, 南 山 之 瀑 水 兮 ， 激 石 滈 瀑 似 雷 驚 ， 人 相 對 兮 不 聞 語 聲
2, 翻 渦 跳 沫 兮 蒼 苔 濕 ， 蘚 老 且 厚 ， 春 草 為 之 不 生
2, 白 黿 渦 濤 戲 瀨 兮 ， 委 身 以 縱 橫
2, 王 人 之 仁 兮 ， 不 網 不 釣 ， 得 遂 性 以 生 成
2, 背 春 涉 夏 兮 ， 眾 木 藹 以 繁 陰
2, 連 金 華 與 玉 堂 兮 ， 宮 閣 鬱 其 沉 沉
2, 百 官 併 入 兮 ， 何 語 笑 之 啞 啞 ， 君 獨 靜 嘿 以 傷 心
2, 草 王 言 兮 不 得 辭 ， 我 悲 減 思 兮 少 時
2, 僕 夫 命 駕 兮 ， 出 閶 闔 ， 曆 通 逵
2, 陌 上 人 兮 如 故 ， 識 不 識 兮 往 來
2, 眼 中 不 見 兮 吾 兒 ， 驂 紫 騮 兮 從 青 驪
2, 辟 朱 戶 兮 望 華 軒 ， 意 斯 子 兮 候 門
2, 忽 思 瘞 兮 城 南 ， 心 瞀 亂 兮 重 昏
2, 仰 訴 天 之 不 仁 兮 ， 家 唯 一 身 ， 身 止 一 子 ， 何 胤 嗣 之 不 繁 ， 就 單 鮮 而 又 死
2, 將 清 白 兮 遺 誰 ， 問 詩 禮 兮 已 矣
