2, 已能持寶瑟，自解掩羅巾
2, 念昔別時小，未知疏與親
2, 今來始離恨，拭淚方殷勤
2, 小弟更孩幼，歸來不相識
2, 同居雖漸慣，見人猶未覓
2, 宛作越人語，殊甘水鄉食
2, 別此最為難，淚盡有餘憶
2, 人生能幾何，畢竟歸無形
2, 念君等為死，萬事傷人情
2, 慈母未及葬，一女才十齡
2, 泱漭寒郊外，蕭條聞哭聲
2, 浮雲為蒼茫，飛鳥不能鳴
2, 行人何寂寞，白日自淒清
2, 憶昔君在時，問我學無生
2, 勸君苦不早，令君無所成
2, 故人各有贈，又不及生平
2, 負爾非一途，慟哭返柴荊
2, 石窌恩榮重，金吾車騎盛
2, 將朝每贈言，入室還相敬
2, 疊鼓秋城動，懸旌寒日映
2, 不言長不歸，環佩猶將聽
2, 七雄雄雌猶未分，攻城殺將何紛紛
2, 秦兵益圍邯鄲急，魏王不救平原君
2, 公子為嬴停駟馬，執轡愈恭意愈下
2, 亥為屠肆鼓刀人，嬴乃夷門抱關者
2, 非但慷慨獻良謀，意氣兼將身命酬
2, 向風刎頸送公子，七十老翁何所求
2, 長安少年游俠客，夜上戍樓看太白
2, 隴頭明月迥臨關，隴上行人夜吹笛
2, 關西老將不勝愁，駐馬聽之雙淚流
2, 身經大小百餘戰，麾下偏裨萬戶侯
2, 蘇武才為典屬國，節旄落盡海西頭
2, 少年十五二十時，步行奪得胡馬騎
2, 射殺中山白額虎，肯數鄴下黃須兒
2, 一身轉戰三千里，一劍曾當百萬師
2, 漢兵奮迅如霹靂，虜騎崩騰畏蒺藜
2, 衛青不敗由天幸，李廣無功緣數奇
2, 自從棄置便衰朽，世事蹉跎成白首
2, 昔時飛箭無全目，今日垂楊生左肘
2, 路傍時賣故侯瓜，門前學種先生柳
2, 蒼茫古木連窮巷，寥落寒山對虛牖
2, 誓令疏勒出飛泉，不似潁川空使酒
2, 賀蘭山下陣如雲，羽檄交馳日夕聞
2, 節使三河募年少，詔書五道出將軍
2, 試拂鐵衣如雪色，聊持寶劍動星文
2, 願得燕弓射天將，恥令越甲鳴吳軍
2, 莫嫌舊日雲中守，猶堪一戰取功勳
2, 漢家天將才且雄，來時謁帝明光宮
2, 萬乘親推雙闕下，千官出餞五陵東
2, 誓辭甲第金門裏，身作長城玉塞中
2, 衛霍才堪一騎將，朝廷不數貳師功
2, 趙魏燕韓多勁卒，關西俠少何咆勃
2, 報讎只是聞嘗膽，飲酒不曾妨刮骨
2, 畫戟雕戈百白寒，連旗大旆黃塵沒
2, 疊鼓遙翻瀚海波，鳴笳亂動天山月
2, 麒麒錦帶佩吳鉤，颯遝青驪躍紫騮
2, 拔劍已斷天驕臂，歸鞍共飲月支頭
2, 漢兵大呼一當百，虜騎相看哭且愁
2, 教戰雖令赴湯火，終知上將先伐謀
2, 漁舟逐水愛山春，兩岸桃花夾去津
2, 坐看紅樹不知遠，行盡青溪不見人
2, 山口潛行始隈隩，山開曠望旋平陸
2, 遙看一處攢雲樹，近入千家散花竹
2, 樵客初傳漢姓名，居人未改秦衣服
2, 居人共住武陵源，還從物外起田園
2, 月明松下房櫳靜，日出雲中雞犬喧
2, 驚聞俗客爭來集，競引還家問都邑
2, 平明閭巷掃花開，薄暮漁樵乘水入
2, 初因避地去人間，及至成仙遂不還
2, 峽裏誰知有人事，世中遙望空雲山
2, 不疑靈境難聞見，塵心未盡思鄉縣
2, 出洞無論隔山水，辭家終擬長遊衍
2, 自謂經過舊不迷，安知峰壑今來變
2, 當時只記入山深，青溪幾曲到雲林
2, 春來遍是桃花水，不辨仙源何處尋
2, 洛陽女兒對門居，才可容顏十五餘
2, 良人玉勒乘驄馬，侍女金盤鱠鯉魚
2, 畫閣朱樓盡相望，紅桃綠柳垂簷向
2, 羅幃送上七香車，寶扇迎歸九華帳
2, 狂夫富貴在青春，意氣驕奢劇季倫
2, 自憐碧玉親教舞，不惜珊瑚持與人
2, 春窗曙滅九微火，九微片片飛花瑣
2, 戲罷曾無理曲時，妝成只是熏香坐
2, 城中相識盡繁華，日夜經過趙李家
2, 誰憐越女顏如玉，貧賤江頭自浣紗
2, 洛陽才子姑蘇客，桂苑殊非故鄉陌
2, 九江楓樹幾回青，一片揚州五湖白
2, 揚州時有下江兵，蘭陵鎮前吹笛聲
2, 夜火人歸富春郭，秋風鶴唳石頭城
2, 周郎陸弟為儔侶，對舞前溪歌白紵
2, 曲幾書留小史家，草堂棋賭山陰野
2, 衣冠若話外台臣，先數夫君席上珍
2, 更聞台閣求三語，遙想風流第一人
2, 長安客舍熱如煮，無個茗糜難禦暑
2, 空搖白團其諦苦，欲向縹囊還歸旅
2, 江鄉鯖鮓不寄來，秦人湯餅那堪許
2, 不如儂家任挑達，草屩撈蝦富春渚
2, 不逐城東遊俠兒，隱囊紗帽坐彈棋
2, 蜀中夫子時開卦，洛下書生解詠詩
2, 藥闌花徑衡門裏，時複據梧聊隱幾
2, 屏風誤點惑孫郎，團扇草書輕內史
2, 故園高枕度三春，永日垂帷絕四鄰
2, 自想蔡邕今已老，更將書籍與何人
2, 長安廄吏來到門，朱文露網動行軒
2, 黃花縣西九折阪，玉樹宮南五丈原
2, 褒斜穀中不容幰，唯有白雲當露冕
2, 子午山裏杜鵑啼，嘉陵水頭行客飯
2, 劍門忽斷蜀川開，萬井雙流滿眼來
2, 霧中遠樹刀州出，天際澄江巴字回
2, 使君年紀三十餘，少年白皙專城居
2, 欲持畫省郎官筆，回與臨邛父老書
2, 清溪一道穿桃李，演漾綠蒲涵白芷
2, 溪上人家凡幾家，落花半落東流水
2, 蹴踘屢過飛鳥上，秋千競出垂楊裏
2, 少年分日作遨遊，不用清明兼上巳
2, 北闕獻書寢不報，南山種田時不登
2, 百人會中身不預，五侯門前心不能
2, 身投河朔飲君酒，家在茂陵平安否
2, 且此登山複臨水，莫問春風動楊柳
2, 今人昨人多自私，我心不說君應知
2, 濟人然後拂衣去，肯作徒爾一男兒
2, 不相見，不相見來久
2, 日日泉水頭，常憶同攜手
2, 攜手本同心，複歎忽分襟
2, 相憶今如此，相思深不深
2, 青雀翅羽短，未能遠食玉山禾
2, 猶勝黃雀爭上下，唧唧空倉複若何
2, 黃雀癡，黃雀癡，謂言青鷇是我兒
2, 一一口銜食，養得成毛衣
2, 到大啁啾解遊颺，各自東西南北飛
2, 薄暮空巢上，羈雌獨自歸
2, 鳳凰九雛亦如此，慎莫愁思憔悴損容輝
2, 青青山上松，數裏不見今更逢
2, 不見君，心相憶，此心向君君應識
2, 為君顏色高且閑，亭亭迥出浮雲間
2, 山頭松柏林，山下泉聲傷客心
2, 千里萬里春草色，黃河東流流不息
2, 黃龍戍上遊俠兒，愁逢漢使不相識
2, 君家少室西，為複少室東，別來幾日今春風
2, 新買雙溪定何似，餘生欲寄白雲中
2, 崇梵僧，崇梵僧，秋歸覆釜春不還
2, 落花啼鳥紛紛亂，澗戶山窗寂寂閑
2, 峽裏誰知有人事，郡中遙望空雲山
2, 承明少休沐，建禮省文書
2, 夜漏行人息，歸鞍落日餘
2, 懸知三五夕，萬戶千門辟
2, 夜出曙翻歸，傾城滿南陌
2, 陌頭馳騁盡繁華，王孫公子五侯家
2, 由來月明如白日，共道春燈勝百花
2, 聊看侍中千寶騎，強識小婦七香車
2, 香車寶馬共喧闐，個裏多情俠少年
2, 競向長楊柳市北，肯過精舍竹林前
2, 獨有仙郎心寂寞，卻將宴坐為行樂
2, 儻覺忘懷共往來，幸沾同舍甘藜藿
2, 終南有茅屋，前對終南山
2, 終年無客常閉關，終日無心長自閑
2, 不妨飲酒複垂釣，君但能來相往還
2, 積雪滿阡陌，故人不可期
2, 長安千門複萬戶，何處躞蹀黃金羈
2, 將置酒，思悲翁
2, 使君去，出城東
2, 麥漸漸，雉子斑
2, 槐陰陰，到潼關
2, 騎連連，車遲遲
2, 心中悲，宋又遠
2, 周間之，南淮夷
2, 東齊兒，碎碎織練與素絲，遊人賈客信難持
2, 五穀前熟方可為，下車閉合君當思
2, 天子當殿儼衣裳，大官尚食陳羽觴
2, 彤庭散綬垂鳴璫，黃紙詔書出東廂，輕紈疊綺爛生光
2, 宗室子弟君最賢，分憂當為百辟先
2, 布衣一言相為死，何況聖主恩如天
2, 鸞聲噦噦魯侯旗，明年上計朝京師
2, 須憶今日鬥酒別，慎勿富貴忘我為
2, 太陽升兮照萬方，開閶闔兮臨玉堂，儼冕旒兮垂衣裳
2, 金天淨兮麗三光，彤庭曙兮延八荒
2, 德合天兮禮神遍，靈芝生兮慶雲見
2, 唐堯後兮稷契臣，匝宇宙兮華胥人
2, 盡九服兮皆四鄰，幹降瑞兮坤降珍
2, 聊上君兮高樓，飛甍鱗次兮在下
2, 俯十二兮通衢，綠槐參差兮車馬
2, 卻瞻兮龍首，前眺兮宜春
2, 王畿鬱兮千里，山河壯兮咸秦
2, 舍人下兮青宮，據胡床兮書空
2, 執戟疲於下位，老夫好隱兮牆東
2, 亦幸有張伯英草聖兮龍騰虯躍，擺長雲兮捩回風
2, 琥珀酒兮雕胡飯，君不禦兮日將晚
2, 秋風兮吹衣，夕鳥兮爭返
2, 孤砧發兮東城，林薄暮兮蟬聲遠
2, 時不可兮再得，君何為兮偃蹇
2, 天路來兮雙黃鵠，雲上飛兮水上宿，撫翼和鳴整羽族
2, 不得已，忽分飛，家在玉京朝紫微，主人臨水送將歸
2, 悲笳嘹唳垂舞衣，賓欲散兮複相依
2, 幾往返兮極浦，尚裴回兮落暉
2, 岸上火兮相迎，將夜入兮邊城
2, 鞍馬歸兮佳人散，悵離憂兮獨含情
2, 晚下兮紫微，悵塵事兮多違
2, 駐馬兮雙樹，望青山兮不歸
2, 山寂寂兮無人，又蒼蒼兮多木
2, 群龍兮滿朝，君何為兮空穀
2, 文寡和兮思深，道難知兮行獨
2, 悅石上兮流泉，與松間兮草屋
2, 入雲中兮養雞，上山頭兮抱犢
2, 神與棗兮如瓜，虎賣杏兮收穀
2, 愧不才兮妨賢，嫌既老兮貪祿
2, 誓解印兮相從，何詹尹兮何蔔
2, 山中人兮欲歸，雲冥冥兮雨霏霏
2, 水驚波兮翠菅蘼，白鷺忽兮翻飛，君不可兮褰衣
2, 山萬重兮一雲，混天地兮不分
2, 樹晻曖兮氛氳，猿不見兮空聞
2, 忽山西兮夕陽，見東皋兮遠村
2, 平蕪綠兮千里，眇惆悵兮思君
2, 坎坎擊鼓，魚山之下
2, 吹洞簫，望極浦
2, 女巫進，紛屢舞
2, 陳瑤席，湛清酤
2, 風淒淒兮夜雨，不知神之來兮不來，使我心兮苦複苦
2, 紛進舞兮堂前，目眷眷兮瓊筵
2, 來不言兮意不傳，作暮雨兮愁空山
2, 悲急管兮思繁弦，神之駕兮儼欲旋
2, 倏雲收兮雨歇，山青青兮水潺湲
2, 南山之瀑水兮，激石滈瀑似雷驚，人相對兮不聞語聲
2, 翻渦跳沫兮蒼苔濕，蘚老且厚，春草為之不生
2, 獸不敢驚動，鳥不敢飛鳴
2, 白黿渦濤戲瀨兮，委身以縱橫
2, 王人之仁兮，不網不釣，得遂性以生成
2, 背春涉夏兮，眾木藹以繁陰
2, 連金華與玉堂兮，宮閣鬱其沉沉
2, 百官併入兮，何語笑之啞啞，君獨靜嘿以傷心
2, 草王言兮不得辭，我悲減思兮少時
2, 僕夫命駕兮，出閶闔，曆通逵
2, 陌上人兮如故，識不識兮往來
2, 眼中不見兮吾兒，驂紫騮兮從青驪
2, 低光垂彩兮，怳不知其所之
2, 辟朱戶兮望華軒，意斯子兮候門
2, 忽思瘞兮城南，心瞀亂兮重昏
2, 仰訴天之不仁兮，家唯一身，身止一子，何胤嗣之不繁，就單鮮而又死
2, 將清白兮遺誰，問詩禮兮已矣
2, 哀從中兮不可勝，豈暇料餘年兮複幾
2, 日黯黯兮頹曄，鳥翩翩兮疾飛
2, 邈窮天兮不返，疑有日兮來歸
2, 靜言思兮永絕，複驚叫兮沾衣
2, 客有吊之者曰：
2, 觀未始兮有物，同委蛻兮胡悲？且延陵兮未至，況西河兮不知
2, 學無生兮庶可，幸能聽于吾師
2, 侍從有鄒枚，瓊筵就水開
2, 言陪柏梁宴，新下建章來
2, 對酒山河滿，移舟草樹回
2, 天文同麗日，駐景惜行杯
2, 楊子談經所，淮王載酒過
2, 興闌啼鳥換，坐久落花多
2, 徑轉回銀燭，林開散玉珂
2, 嚴城時未啟，前路擁笙歌
2, 座客香貂滿，宮娃綺幔張
2, 澗花輕粉色，山月少燈光
2, 積翠紗窗暗，飛泉繡戶涼
2, 還將歌舞出，歸路莫愁長
2, 柳暗百花明，春深五鳳城
2, 城烏睥睨曉，宮井轆轤聲
2, 方朔金門侍，班姬玉輦迎
2, 仍聞遣方士，東海訪蓬瀛
2, 建禮高秋夜，承明候曉過
2, 九門寒漏徹，萬井曙鐘多
2, 月迥藏珠鬥，雲消出絳河
2, 更慚衰朽質，南陌共鳴珂
2, 寒山轉蒼翠，秋水日潺湲
2, 倚杖柴門外，臨風聽暮蟬
2, 渡頭餘落日，墟裏上孤煙
2, 複值接輿醉，狂歌五柳前
2, 所思竟何在，悵望深荊門
2, 舉世無相識，終身思舊恩
2, 方將與農圃，藝植老丘園
2, 目盡南飛雁，何由寄一言
2, 寒更傳曉箭，清鏡覽衰顏
2, 隔牖風驚竹，開門雪滿山
2, 灑空深巷靜，積素廣庭閑
2, 借問袁安舍，翛然尚閉關
2, 雲館接天居，霓裳侍玉除
2, 春池百子外，芳樹萬年餘
2, 洞有仙人籙，山藏太史書
2, 君恩深漢帝，且莫上空虛
2, 高樓月似霜，秋夜郁金堂
2, 對坐彈盧女，同看舞鳳凰
2, 少兒多送酒，小玉更焚香
2, 結束平陽騎，明朝入建章
2, 貧居依谷口，喬木帶荒村
2, 石路枉回駕，山家誰候門
2, 漁舟膠凍浦，獵火燒寒原
2, 唯有白雲外，疏鐘聞夜猿
2, 舊簡拂塵看，鳴琴候月彈
2, 桃源迷漢姓，松樹有秦官
2, 空穀歸人少，青山背日寒
2, 羨君棲隱處，遙望白雲端
2, 公門暇日少，窮巷故人稀
2, 偶值乘籃輿，非關避白衣
2, 不知炊黍谷，誰解掃荊扉
2, 君但傾茶碗，無妨騎馬歸
2, 晚年唯好靜，萬事不關心
2, 自顧無長策，空知返舊林
2, 松風吹解帶，山月照彈琴
2, 君問窮通理，漁歌入浦深
2, 野巾傳惠好，茲貺重兼金
2, 嘉此幽棲物，能齊隱吏心
2, 早朝方暫掛，晚沐複來簪
2, 坐覺囂塵遠，思君共入林
2, 憐君不得意，況複柳條春
2, 為客黃金盡，還家白髮新
2, 五湖三畝宅，萬里一歸人
2, 知爾不能薦，羞稱獻納臣
2, 聞道皇華使，方隨皂蓋臣
2, 封章通左語，冠冕化文身
2, 樹色分揚子，潮聲滿富春
2, 遙知辨璧吏，恩到泣珠人
2, 忽解羊頭削，聊馳熊首轓
2, 揚舲發夏口，按節向吳門
2, 帆映丹陽郭，楓攢赤岸村
2, 百城多候吏，露冕一何尊
2, 寧親為令子，似舅即賢甥
2, 別路經花縣，還鄉入錦城
2, 山臨青塞斷，江向白雲平
2, 獻賦何時至，明君憶長卿
2, 單車曾出塞，報國敢邀勳
2, 見逐張征虜，今思霍冠軍
2, 沙平連白雲，蓬捲入黃雲
2, 慷慨倚長劍，高歌一送君
2, 握手一相送，心悲安可論
2, 秋風正蕭索，客散孟嘗門
2, 故驛通槐裏，長亭下槿原
2, 征西舊旌節，從此向河源
2, 先生何處去，王屋訪茅君
2, 別婦留丹訣，驅雞入白雲
2, 人間若剩住，天上複離群
2, 當作遼城鶴，仙歌使爾聞
2, 言從石菌閣，新下穆陵關
2, 獨向池陽去，白雲留故山
2, 綻衣秋日裏，洗缽古松間
2, 一施傳心法，唯將戒定還
2, 草色日向好，桃源人去稀
2, 手持平子賦，目送老萊衣
2, 每候山櫻發，時同海燕歸
2, 今年寒食酒，應是返柴扉
2, 宛洛有風塵，君行多苦辛
2, 四愁連漢水，百口寄隨人
2, 槐色陰清晝，楊花惹暮春
2, 朝端肯相送，天子繡衣臣
2, 薄賦歸天府，輕徭賴使臣
2, 歡沾賜帛老，恩及卷綃人
2, 去問珠官俗，來經石砝春
2, 東南禦亭上，莫使有風塵
2, 送君從此去，轉覺故人稀
2, 徒禦猶回首，田園方掩扉
2, 出門當旅食，中路授寒衣
2, 江漢風流地，遊人何歲歸
2, 已恨親皆遠，誰憐友複稀
2, 君王未西顧，遊宦盡東歸
2, 塞迥山河淨，天長雲樹微
2, 方同菊花節，相待洛陽扉
2, 不識陽關路，新從定遠侯
2, 黃雲斷春色，畫角起邊愁
2, 瀚海經年到，交河出塞流
2, 須令外國使，知飲月氏頭
2, 絕域陽關道，胡沙與塞塵
2, 三春時有雁，萬里少行人
2, 苜蓿隨天馬，葡萄逐漢臣
2, 當令外國懼，不敢覓和親
2, 天官動將星，漢上柳條青
2, 萬里鳴刁鬥，三軍出井陘
2, 忘身辭鳳闕，報國取龍庭
2, 豈學書生輩，窗間老一經
2, 遙思葭菼際，寥落楚人行
2, 高鳥長淮水，平蕪故郢城
2, 使車聽雉乳，縣鼓應雞鳴
2, 若見州從事，無嫌手板迎
2, 少年何處去，負米上銅梁
2, 借問阿戎父，知為童子郎
2, 魚箋請詩賦，橦布作衣裳
2, 薏苡扶衰病，歸來幸可將
2, 萬壑樹參天，千山響杜鵑
2, 山中一夜雨，樹杪百重泉
2, 漢女輸橦布，巴人訟芋田
2, 文翁翻教授，不敢依先賢
2, 五湖千萬里，況複五湖西
2, 漁浦南陵郭，人家春穀溪
2, 欲歸江淼淼，未到草萋萋
2, 憶想蘭陵鎮，可宜猿更啼
2, 萬里春應盡，三江雁亦稀
2, 連天漢水廣，孤客郢城歸
2, 鄖國稻苗秀，楚人菰米肥
2, 懸知倚門望，遙識老萊衣
2, 南國有歸舟，荊門溯上流
2, 蒼茫葭菼外，雲水與昭丘
2, 檣帶城烏去，江連暮雨愁
2, 猿聲不可聽，莫待楚山秋
2, 褒斜不容幰，之子去何之
2, 鳥道一千里，猿聲十二時
2, 官橋祭酒客，山木女郎祠
2, 別後同明月，君應聽子規
2, 鐃吹喧京口，風波下洞庭
2, 赭圻將赤岸，擊汰複揚舲
2, 日落江湖白，潮來天地青
2, 明珠歸合浦，應逐使臣星
2, 橫吹雜繁笳，邊風卷塞沙
2, 還聞田司馬，更逐李輕車
2, 蒲類成秦地，莎車屬漢家
2, 當令犬戎國，朝聘學昆邪
2, 郊外誰相送，夫君道術親
2, 書生鄒魯客，才子洛陽人
2, 祖席依寒草，行車起暮塵
2, 山川何寂寞，長望淚沾巾
2, 南陌去悠悠，東郊不少留
2, 同懷扇枕戀，獨念倚門愁
2, 路繞天山雪，家臨海樹秋
2, 魯連功未報，且莫蹈滄洲
2, 杜門不復出，久與世情疏
2, 以此為良策，勸君歸舊廬
2, 醉歌田舍酒，笑讀古人書
2, 好是一生事，無勞獻子虛
2, 微官易得罪，謫去濟川陰
2, 執政方持法，明君照此心
